"date_received","timestamp","value"
"2019-01-30T06:32:14.000Z","2019-01-30T06:32:10.000Z",99
"2019-01-30T06:53:39.000Z","2019-01-30T06:53:34.000Z",99
"2019-01-30T15:10:45.000Z","2019-01-30T15:10:40.000Z",99
"2019-01-30T16:25:45.000Z","2019-01-30T16:25:41.000Z",99
"2019-01-30T18:29:05.000Z","2019-01-30T18:29:01.000Z",99
"2019-01-31T09:05:06.000Z","2019-01-31T09:05:01.000Z",99
"2019-01-31T09:15:39.000Z","2019-01-31T09:15:34.000Z",99
"2019-01-31T09:31:28.000Z","2019-01-31T09:31:24.000Z",99
"2019-01-31T09:42:15.000Z","2019-01-31T09:42:10.000Z",99
"2019-01-31T09:47:25.000Z","2019-01-31T09:47:21.000Z",99
"2019-01-31T09:52:50.000Z","2019-01-31T09:52:46.000Z",99
"2019-01-31T10:03:40.000Z","2019-01-31T10:03:35.000Z",99
"2019-01-31T10:41:10.000Z","2019-01-31T10:41:05.000Z",99
"2019-01-31T15:52:37.000Z","2019-01-31T15:52:32.000Z",99
"2019-01-31T16:03:21.000Z","2019-01-31T16:03:17.000Z",99
"2019-01-31T16:13:58.000Z","2019-01-31T16:13:54.000Z",99
"2019-01-31T16:19:26.000Z","2019-01-31T16:19:20.000Z",99
"2019-01-31T16:24:52.000Z","2019-01-31T16:24:47.000Z",99
"2019-01-31T16:35:46.000Z","2019-01-31T16:35:41.000Z",99
"2019-01-31T16:41:13.000Z","2019-01-31T16:41:08.000Z",99
"2019-01-31T16:46:41.000Z","2019-01-31T16:46:36.000Z",61
"2019-01-31T16:52:00.000Z","2019-01-31T16:51:56.000Z",62
"2019-01-31T16:57:21.000Z","2019-01-31T16:57:16.000Z",62
"2019-01-31T17:02:40.000Z","2019-01-31T17:02:36.000Z",63
"2019-01-31T17:08:08.000Z","2019-01-31T17:08:03.000Z",63
"2019-01-31T17:13:36.000Z","2019-01-31T17:13:31.000Z",63
"2019-01-31T17:18:55.000Z","2019-01-31T17:18:50.000Z",62
"2019-01-31T16:19:25.000Z","2019-01-31T17:19:20.609Z",99
"2019-01-31T17:24:14.000Z","2019-01-31T17:24:09.000Z",62
"2019-01-31T16:24:52.000Z","2019-01-31T17:24:47.317Z",99
"2019-01-31T17:29:33.000Z","2019-01-31T17:29:28.000Z",62
"2019-01-31T17:34:52.000Z","2019-01-31T17:34:47.000Z",63
"2019-01-31T16:35:46.000Z","2019-01-31T17:35:41.388Z",99
"2019-01-31T17:40:11.000Z","2019-01-31T17:40:06.000Z",63
"2019-01-31T17:45:30.000Z","2019-01-31T17:45:25.000Z",63
"2019-01-31T16:46:41.000Z","2019-01-31T17:46:36.554Z",61
"2019-01-31T17:50:52.000Z","2019-01-31T17:50:47.000Z",63
"2019-01-31T17:56:19.000Z","2019-01-31T17:56:14.000Z",64
"2019-01-31T16:57:21.000Z","2019-01-31T17:57:16.417Z",62
"2019-01-31T18:01:46.000Z","2019-01-31T18:01:41.000Z",64
"2019-01-31T17:02:40.000Z","2019-01-31T18:02:36.114Z",63
"2019-01-31T18:07:12.000Z","2019-01-31T18:07:07.000Z",64
"2019-01-31T17:08:10.000Z","2019-01-31T18:08:03.698Z",63
"2019-01-31T18:12:40.000Z","2019-01-31T18:12:25.000Z",64
"2019-01-31T17:13:35.000Z","2019-01-31T18:13:31.262Z",63
"2019-01-31T18:17:48.000Z","2019-01-31T18:17:44.000Z",64
"2019-01-31T17:18:55.000Z","2019-01-31T18:18:50.625Z",62
"2019-01-31T18:23:07.000Z","2019-01-31T18:23:01.000Z",65
"2019-01-31T17:24:14.000Z","2019-01-31T18:24:09.788Z",62
"2019-01-31T18:28:24.000Z","2019-01-31T18:28:19.000Z",65
"2019-01-31T17:29:33.000Z","2019-01-31T18:29:28.771Z",62
"2019-01-31T18:34:00.000Z","2019-01-31T18:33:45.000Z",65
"2019-01-31T17:34:52.000Z","2019-01-31T18:34:47.650Z",63
"2019-01-31T17:40:11.000Z","2019-01-31T18:40:06.512Z",63
"2019-01-31T18:44:33.000Z","2019-01-31T18:44:29.000Z",65
"2019-01-31T17:45:29.000Z","2019-01-31T18:45:25.482Z",63
"2019-01-31T18:49:52.000Z","2019-01-31T18:49:46.000Z",65
"2019-01-31T17:50:52.000Z","2019-01-31T18:50:47.702Z",63
"2019-01-31T17:56:19.000Z","2019-01-31T18:56:14.474Z",64
"2019-01-31T19:00:41.000Z","2019-01-31T19:00:37.000Z",65
"2019-01-31T18:01:46.000Z","2019-01-31T19:01:41.198Z",64
"2019-01-31T19:05:53.000Z","2019-01-31T19:05:48.000Z",66
"2019-01-31T18:07:12.000Z","2019-01-31T19:07:07.728Z",64
"2019-01-31T19:11:19.000Z","2019-01-31T19:11:14.000Z",66
"2019-01-31T18:12:40.000Z","2019-01-31T19:12:25.941Z",64
"2019-01-31T19:16:44.000Z","2019-01-31T19:16:39.000Z",66
"2019-01-31T18:17:48.000Z","2019-01-31T19:17:44.016Z",64
"2019-01-31T19:22:01.000Z","2019-01-31T19:21:56.000Z",66
"2019-01-31T18:23:07.000Z","2019-01-31T19:23:01.969Z",65
"2019-01-31T19:27:18.000Z","2019-01-31T19:27:13.000Z",66
"2019-01-31T18:28:24.000Z","2019-01-31T19:28:19.880Z",65
"2019-01-31T19:32:53.000Z","2019-01-31T19:32:38.000Z",66
"2019-01-31T18:34:01.000Z","2019-01-31T19:33:45.777Z",65
"2019-01-31T19:43:17.000Z","2019-01-31T19:43:13.000Z",66
"2019-01-31T19:48:34.000Z","2019-01-31T19:48:30.000Z",66
"2019-01-31T18:49:51.000Z","2019-01-31T19:49:46.824Z",65
"2019-01-31T19:53:59.000Z","2019-01-31T19:53:55.000Z",67
"2019-01-31T19:59:16.000Z","2019-01-31T19:59:12.000Z",67
"2019-01-31T19:00:36.000Z","2019-01-31T20:00:31.602Z",65
"2019-01-31T20:04:41.000Z","2019-01-31T20:04:37.000Z",67
"2019-01-31T19:05:53.000Z","2019-01-31T20:05:48.928Z",66
"2019-01-31T20:09:58.000Z","2019-01-31T20:09:54.000Z",67
"2019-01-31T19:11:19.000Z","2019-01-31T20:11:14.221Z",66
"2019-01-31T20:15:23.000Z","2019-01-31T20:15:19.000Z",67
"2019-01-31T19:16:43.000Z","2019-01-31T20:16:39.455Z",66
"2019-01-31T20:20:48.000Z","2019-01-31T20:20:44.000Z",67
"2019-01-31T19:22:01.000Z","2019-01-31T20:21:56.620Z",66
"2019-01-31T20:26:05.000Z","2019-01-31T20:26:00.000Z",67
"2019-01-31T19:27:18.000Z","2019-01-31T20:27:13.751Z",66
"2019-01-31T20:31:22.000Z","2019-01-31T20:31:17.000Z",67
"2019-01-31T19:32:44.000Z","2019-01-31T20:32:38.911Z",66
"2019-01-31T20:36:47.000Z","2019-01-31T20:36:42.000Z",67
"2019-01-31T20:42:13.000Z","2019-01-31T20:42:08.000Z",67
"2019-01-31T20:47:39.000Z","2019-01-31T20:47:34.000Z",68
"2019-01-31T19:48:34.000Z","2019-01-31T20:48:30.072Z",66
"2019-01-31T20:52:49.000Z","2019-01-31T20:52:44.000Z",68
"2019-01-31T19:53:59.000Z","2019-01-31T20:53:55.138Z",67
"2019-01-31T20:58:06.000Z","2019-01-31T20:58:00.000Z",68
"2019-01-31T19:59:16.000Z","2019-01-31T20:59:12.149Z",67
"2019-01-31T21:03:31.000Z","2019-01-31T21:03:25.000Z",68
"2019-01-31T20:04:42.000Z","2019-01-31T21:04:37.183Z",67
"2019-01-31T21:08:47.000Z","2019-01-31T21:08:42.000Z",68
"2019-01-31T20:09:59.000Z","2019-01-31T21:09:54.154Z",67
"2019-01-31T21:14:03.000Z","2019-01-31T21:13:58.000Z",68
"2019-01-31T20:15:23.000Z","2019-01-31T21:15:19.140Z",67
"2019-01-31T21:19:20.000Z","2019-01-31T21:19:15.000Z",68
"2019-01-31T20:20:48.000Z","2019-01-31T21:20:44.066Z",67
"2019-01-31T20:26:05.000Z","2019-01-31T21:26:00.936Z",67
"2019-01-31T21:30:02.000Z","2019-01-31T21:29:56.000Z",68
"2019-01-31T20:31:22.000Z","2019-01-31T21:31:17.766Z",67
"2019-01-31T21:35:26.000Z","2019-01-31T21:35:21.000Z",68
"2019-01-31T20:36:48.000Z","2019-01-31T21:36:42.602Z",67
"2019-01-31T21:40:50.000Z","2019-01-31T21:40:45.000Z",68
"2019-01-31T20:42:07.000Z","2019-01-31T21:42:02.717Z",67
"2019-01-31T21:46:07.000Z","2019-01-31T21:46:02.000Z",69
"2019-01-31T20:47:23.000Z","2019-01-31T21:47:19.455Z",68
"2019-01-31T21:51:23.000Z","2019-01-31T21:51:18.000Z",69
"2019-01-31T20:52:50.000Z","2019-01-31T21:52:44.192Z",68
"2019-01-31T21:56:48.000Z","2019-01-31T21:56:43.000Z",69
"2019-01-31T20:58:05.000Z","2019-01-31T21:58:00.859Z",68
"2019-01-31T22:02:12.000Z","2019-01-31T22:02:03.000Z",69
"2019-01-31T21:03:30.000Z","2019-01-31T22:03:25.533Z",68
"2019-01-31T22:07:29.000Z","2019-01-31T22:07:24.000Z",69
"2019-01-31T21:08:47.000Z","2019-01-31T22:08:42.168Z",68
"2019-01-31T22:12:45.000Z","2019-01-31T22:12:40.000Z",69
"2019-01-31T22:18:10.000Z","2019-01-31T22:18:05.000Z",69
"2019-01-31T21:19:20.000Z","2019-01-31T22:19:15.390Z",68
"2019-01-31T22:23:35.000Z","2019-01-31T22:23:29.000Z",69
"2019-01-31T21:30:02.000Z","2019-01-31T22:29:56.562Z",68
"2019-01-31T22:34:22.000Z","2019-01-31T22:34:17.000Z",69
"2019-01-31T21:35:26.000Z","2019-01-31T22:35:21.163Z",68
"2019-01-31T22:39:32.000Z","2019-01-31T22:39:27.000Z",69
"2019-01-31T22:44:48.000Z","2019-01-31T22:44:43.000Z",69
"2019-01-31T21:46:07.000Z","2019-01-31T22:46:02.261Z",69
"2019-01-31T22:50:12.000Z","2019-01-31T22:50:08.000Z",69
"2019-01-31T21:51:23.000Z","2019-01-31T22:51:18.789Z",69
"2019-01-31T22:55:37.000Z","2019-01-31T22:55:32.000Z",69
"2019-01-31T21:56:48.000Z","2019-01-31T22:56:43.325Z",69
"2019-01-31T23:01:01.000Z","2019-01-31T23:00:57.000Z",70
"2019-01-31T22:02:14.000Z","2019-01-31T23:01:59.833Z",69
"2019-01-31T23:06:26.000Z","2019-01-31T23:06:21.000Z",70
"2019-01-31T22:07:29.000Z","2019-01-31T23:07:24.333Z",69
"2019-01-31T23:11:47.000Z","2019-01-31T23:11:38.000Z",70
"2019-01-31T22:12:45.000Z","2019-01-31T23:12:40.809Z",69
"2019-01-31T23:17:17.000Z","2019-01-31T23:17:02.000Z",70
"2019-01-31T22:18:10.000Z","2019-01-31T23:18:05.313Z",69
"2019-01-31T23:22:30.000Z","2019-01-31T23:22:25.000Z",70
"2019-01-31T22:23:34.000Z","2019-01-31T23:23:29.782Z",69
"2019-01-31T23:27:51.000Z","2019-01-31T23:27:47.000Z",70
"2019-01-31T23:33:18.000Z","2019-01-31T23:33:03.000Z",70
"2019-01-31T22:34:15.000Z","2019-01-31T23:34:10.696Z",69
"2019-01-31T23:38:32.000Z","2019-01-31T23:38:28.000Z",70
"2019-01-31T22:39:31.000Z","2019-01-31T23:39:27.152Z",69
"2019-01-31T23:43:49.000Z","2019-01-31T23:43:44.000Z",70
"2019-01-31T22:44:49.000Z","2019-01-31T23:44:43.616Z",69
"2019-01-31T23:49:05.000Z","2019-01-31T23:49:00.000Z",70
"2019-01-31T22:50:12.000Z","2019-01-31T23:50:08.131Z",69
"2019-01-31T22:55:37.000Z","2019-01-31T23:55:32.640Z",69
"2019-01-31T23:59:46.000Z","2019-01-31T23:59:41.000Z",70
"2019-01-31T23:01:01.000Z","2019-02-01T00:00:57.156Z",70
"2019-01-31T23:06:26.000Z","2019-02-01T00:06:21.658Z",70
"2019-02-01T00:10:35.000Z","2019-02-01T00:10:31.000Z",70
"2019-01-31T23:11:43.000Z","2019-02-01T00:11:38.140Z",70
"2019-02-01T00:16:01.000Z","2019-02-01T00:15:55.000Z",70
"2019-01-31T23:17:07.000Z","2019-02-01T00:17:02.664Z",70
"2019-02-01T00:21:24.000Z","2019-02-01T00:21:20.000Z",71
"2019-01-31T23:22:30.000Z","2019-02-01T00:22:22.518Z",70
"2019-02-01T00:26:50.000Z","2019-02-01T00:26:44.000Z",71
"2019-01-31T23:27:51.000Z","2019-02-01T00:27:47.030Z",70
"2019-02-01T00:32:05.000Z","2019-02-01T00:32:01.000Z",71
"2019-01-31T23:33:13.000Z","2019-02-01T00:33:03.508Z",70
"2019-02-01T00:37:33.000Z","2019-02-01T00:37:29.000Z",71
"2019-02-01T00:42:47.000Z","2019-02-01T00:42:42.000Z",71
"2019-01-31T23:43:49.000Z","2019-02-01T00:43:44.480Z",70
"2019-01-31T23:49:05.000Z","2019-02-01T00:49:00.942Z",70
"2019-02-01T00:53:28.000Z","2019-02-01T00:53:23.000Z",71
"2019-02-01T00:58:52.000Z","2019-02-01T00:58:47.000Z",71
"2019-01-31T23:59:46.000Z","2019-02-01T00:59:41.960Z",70
"2019-02-01T01:04:14.000Z","2019-02-01T01:04:04.000Z",71
"2019-02-01T01:09:33.000Z","2019-02-01T01:09:28.000Z",71
"2019-02-01T00:10:35.000Z","2019-02-01T01:10:31.078Z",70
"2019-02-01T01:14:50.000Z","2019-02-01T01:14:45.000Z",71
"2019-02-01T00:16:00.000Z","2019-02-01T01:15:55.626Z",70
"2019-02-01T00:21:24.000Z","2019-02-01T01:21:20.171Z",71
"2019-02-01T01:25:22.000Z","2019-02-01T01:25:18.000Z",71
"2019-02-01T00:26:50.000Z","2019-02-01T01:26:44.720Z",71
"2019-02-01T01:30:47.000Z","2019-02-01T01:30:42.000Z",71
"2019-02-01T00:32:06.000Z","2019-02-01T01:32:01.246Z",71
"2019-02-01T01:36:11.000Z","2019-02-01T01:36:07.000Z",71
"2019-02-01T00:37:24.000Z","2019-02-01T01:37:17.772Z",71
"2019-02-01T01:41:28.000Z","2019-02-01T01:41:23.000Z",71
"2019-02-01T00:42:47.000Z","2019-02-01T01:42:42.308Z",71
"2019-02-01T01:46:44.000Z","2019-02-01T01:46:39.000Z",71
"2019-02-01T01:52:09.000Z","2019-02-01T01:52:04.000Z",72
"2019-02-01T01:57:33.000Z","2019-02-01T01:57:28.000Z",72
"2019-02-01T00:58:52.000Z","2019-02-01T01:58:47.923Z",71
"2019-02-01T02:02:57.000Z","2019-02-01T02:02:52.000Z",72
"2019-02-01T01:04:15.000Z","2019-02-01T02:04:04.415Z",71
"2019-02-01T02:08:23.000Z","2019-02-01T02:08:17.000Z",72
"2019-02-01T02:13:46.000Z","2019-02-01T02:13:41.000Z",72
"2019-02-01T02:19:15.000Z","2019-02-01T02:19:05.000Z",72
"2019-02-01T02:24:26.000Z","2019-02-01T02:24:22.000Z",72
"2019-02-01T01:25:23.000Z","2019-02-01T02:25:18.231Z",71
"2019-02-01T02:29:42.000Z","2019-02-01T02:29:38.000Z",72
"2019-02-01T01:30:47.000Z","2019-02-01T02:30:42.658Z",71
"2019-02-01T02:34:59.000Z","2019-02-01T02:34:54.000Z",72
"2019-02-01T01:36:11.000Z","2019-02-01T02:36:07.093Z",71
"2019-02-01T02:40:15.000Z","2019-02-01T02:40:10.000Z",72
"2019-02-01T01:41:28.000Z","2019-02-01T02:41:23.476Z",71
"2019-02-01T02:45:31.000Z","2019-02-01T02:45:27.000Z",72
"2019-02-01T01:46:44.000Z","2019-02-01T02:46:39.846Z",71
"2019-02-01T02:50:48.000Z","2019-02-01T02:50:43.000Z",72
"2019-02-01T01:52:09.000Z","2019-02-01T02:52:04.232Z",72
"2019-02-01T02:56:04.000Z","2019-02-01T02:55:59.000Z",72
"2019-02-01T01:57:33.000Z","2019-02-01T02:57:28.582Z",72
"2019-02-01T03:01:23.000Z","2019-02-01T03:01:19.000Z",72
"2019-02-01T02:02:57.000Z","2019-02-01T03:02:52.914Z",72
"2019-02-01T03:06:36.000Z","2019-02-01T03:06:32.000Z",72
"2019-02-01T02:08:23.000Z","2019-02-01T03:08:17.254Z",72
"2019-02-01T03:11:52.000Z","2019-02-01T03:11:48.000Z",72
"2019-02-01T02:13:46.000Z","2019-02-01T03:13:41.577Z",72
"2019-02-01T03:17:09.000Z","2019-02-01T03:17:04.000Z",72
"2019-02-01T02:19:15.000Z","2019-02-01T03:19:05.886Z",72
"2019-02-01T02:24:26.000Z","2019-02-01T03:24:22.160Z",72
"2019-02-01T03:27:41.000Z","2019-02-01T03:27:36.000Z",72
"2019-02-01T03:33:05.000Z","2019-02-01T03:33:01.000Z",73
"2019-02-01T02:35:00.000Z","2019-02-01T03:34:54.695Z",72
"2019-02-01T03:38:22.000Z","2019-02-01T03:38:17.000Z",73
"2019-02-01T02:40:15.000Z","2019-02-01T03:40:10.958Z",72
"2019-02-01T03:43:46.000Z","2019-02-01T03:43:41.000Z",73
"2019-02-01T02:45:31.000Z","2019-02-01T03:45:27.217Z",72
"2019-02-01T03:49:02.000Z","2019-02-01T03:48:57.000Z",73
"2019-02-01T02:50:48.000Z","2019-02-01T03:50:43.443Z",72
"2019-02-01T03:54:27.000Z","2019-02-01T03:54:22.000Z",73
"2019-02-01T02:56:04.000Z","2019-02-01T03:55:59.671Z",72
"2019-02-01T03:59:51.000Z","2019-02-01T03:59:46.000Z",73
"2019-02-01T03:01:24.000Z","2019-02-01T04:01:15.876Z",72
"2019-02-01T04:05:15.000Z","2019-02-01T04:05:10.000Z",73
"2019-02-01T03:06:36.000Z","2019-02-01T04:06:32.078Z",72
"2019-02-01T04:10:31.000Z","2019-02-01T04:10:26.000Z",73
"2019-02-01T03:11:53.000Z","2019-02-01T04:11:48.283Z",72
"2019-02-01T04:15:49.000Z","2019-02-01T04:15:45.000Z",73
"2019-02-01T03:17:10.000Z","2019-02-01T04:17:04.492Z",72
"2019-02-01T04:21:12.000Z","2019-02-01T04:21:07.000Z",73
"2019-02-01T03:22:25.000Z","2019-02-01T04:22:20.744Z",72
"2019-02-01T04:26:28.000Z","2019-02-01T04:26:23.000Z",73
"2019-02-01T03:27:41.000Z","2019-02-01T04:27:36.983Z",72
"2019-02-01T04:31:49.000Z","2019-02-01T04:31:39.000Z",73
"2019-02-01T03:33:05.000Z","2019-02-01T04:33:01.245Z",73
"2019-02-01T04:37:01.000Z","2019-02-01T04:36:55.000Z",73
"2019-02-01T03:38:22.000Z","2019-02-01T04:38:17.493Z",73
"2019-02-01T04:42:24.000Z","2019-02-01T04:42:20.000Z",73
"2019-02-01T03:43:46.000Z","2019-02-01T04:43:41.733Z",73
"2019-02-01T04:47:40.000Z","2019-02-01T04:47:36.000Z",73
"2019-02-01T03:49:02.000Z","2019-02-01T04:48:57.955Z",73
"2019-02-01T03:54:27.000Z","2019-02-01T04:54:22.203Z",73
"2019-02-01T04:58:21.000Z","2019-02-01T04:58:16.000Z",73
"2019-02-01T03:59:51.000Z","2019-02-01T04:59:46.450Z",73
"2019-02-01T05:03:37.000Z","2019-02-01T05:03:32.000Z",73
"2019-02-01T04:05:15.000Z","2019-02-01T05:05:10.705Z",73
"2019-02-01T05:08:53.000Z","2019-02-01T05:08:48.000Z",73
"2019-02-01T04:10:31.000Z","2019-02-01T05:10:26.925Z",73
"2019-02-01T05:19:34.000Z","2019-02-01T05:19:30.000Z",74
"2019-02-01T04:21:12.000Z","2019-02-01T05:21:07.356Z",73
"2019-02-01T05:24:54.000Z","2019-02-01T05:24:49.000Z",74
"2019-02-01T04:31:49.000Z","2019-02-01T05:31:39.722Z",73
"2019-02-01T05:35:38.000Z","2019-02-01T05:35:33.000Z",74
"2019-02-01T04:37:01.000Z","2019-02-01T05:36:55.891Z",73
"2019-02-01T04:42:24.000Z","2019-02-01T05:42:20.059Z",73
"2019-02-01T05:46:10.000Z","2019-02-01T05:46:05.000Z",74
"2019-02-01T05:56:58.000Z","2019-02-01T05:56:53.000Z",74
"2019-02-01T04:58:21.000Z","2019-02-01T05:58:16.395Z",73
"2019-02-01T05:03:37.000Z","2019-02-01T06:03:32.425Z",73
"2019-02-01T06:04:40.000Z","2019-02-01T06:04:35.000Z",74
"2019-02-01T06:07:30.000Z","2019-02-01T06:07:25.000Z",74
"2019-02-01T05:08:53.000Z","2019-02-01T06:08:48.419Z",73
"2019-02-01T06:12:46.000Z","2019-02-01T06:12:41.000Z",74
"2019-02-01T06:18:02.000Z","2019-02-01T06:17:57.000Z",74
"2019-02-01T05:19:34.000Z","2019-02-01T06:19:30.061Z",74
"2019-02-01T06:23:18.000Z","2019-02-01T06:23:13.000Z",74
"2019-02-01T05:24:55.000Z","2019-02-01T06:24:45.991Z",74
"2019-02-01T06:28:42.000Z","2019-02-01T06:28:37.000Z",74
"2019-02-01T05:30:14.000Z","2019-02-01T06:30:09.920Z",74
"2019-02-01T06:33:58.000Z","2019-02-01T06:33:53.000Z",74
"2019-02-01T05:35:38.000Z","2019-02-01T06:35:33.843Z",74
"2019-02-01T06:39:14.000Z","2019-02-01T06:39:09.000Z",74
"2019-02-01T05:40:54.000Z","2019-02-01T06:40:49.740Z",74
"2019-02-01T06:44:30.000Z","2019-02-01T06:44:25.000Z",74
"2019-02-01T05:46:10.000Z","2019-02-01T06:46:05.692Z",74
"2019-02-01T06:49:46.000Z","2019-02-01T06:49:41.000Z",74
"2019-02-01T06:55:09.000Z","2019-02-01T06:55:05.000Z",74
"2019-02-01T05:56:58.000Z","2019-02-01T06:56:53.730Z",74
"2019-02-01T07:00:26.000Z","2019-02-01T07:00:21.000Z",74
"2019-02-01T06:04:43.000Z","2019-02-01T07:02:09.761Z",74
"2019-02-01T06:07:30.000Z","2019-02-01T07:07:25.784Z",74
"2019-02-01T07:10:57.000Z","2019-02-01T07:10:52.000Z",75
"2019-02-01T06:12:46.000Z","2019-02-01T07:12:41.821Z",74
"2019-02-01T07:16:13.000Z","2019-02-01T07:16:08.000Z",75
"2019-02-01T06:18:02.000Z","2019-02-01T07:17:57.851Z",74
"2019-02-01T06:23:18.000Z","2019-02-01T07:23:13.870Z",74
"2019-02-01T07:27:01.000Z","2019-02-01T07:26:56.000Z",75
"2019-02-01T07:32:17.000Z","2019-02-01T07:32:12.000Z",75
"2019-02-01T06:33:58.000Z","2019-02-01T07:33:53.861Z",74
"2019-02-01T07:37:41.000Z","2019-02-01T07:37:36.000Z",75
"2019-02-01T06:39:14.000Z","2019-02-01T07:39:09.803Z",74
"2019-02-01T07:42:56.000Z","2019-02-01T07:42:52.000Z",75
"2019-02-01T06:44:30.000Z","2019-02-01T07:44:25.723Z",74
"2019-02-01T07:48:20.000Z","2019-02-01T07:48:16.000Z",75
"2019-02-01T06:49:46.000Z","2019-02-01T07:49:41.605Z",74
"2019-02-01T07:53:37.000Z","2019-02-01T07:53:32.000Z",75
"2019-02-01T07:58:52.000Z","2019-02-01T07:58:48.000Z",75
"2019-02-01T07:00:26.000Z","2019-02-01T08:00:21.302Z",74
"2019-02-01T08:04:16.000Z","2019-02-01T08:04:12.000Z",75
"2019-02-01T07:05:41.000Z","2019-02-01T08:05:37.143Z",74
"2019-02-01T08:09:45.000Z","2019-02-01T08:09:36.000Z",75
"2019-02-01T07:10:57.000Z","2019-02-01T08:10:52.980Z",75
"2019-02-01T08:15:05.000Z","2019-02-01T08:15:00.000Z",75
"2019-02-01T07:16:13.000Z","2019-02-01T08:16:08.840Z",75
"2019-02-01T08:20:28.000Z","2019-02-01T08:20:24.000Z",75
"2019-02-01T07:21:37.000Z","2019-02-01T08:21:32.718Z",75
"2019-02-01T08:25:53.000Z","2019-02-01T08:25:48.000Z",75
"2019-02-01T07:27:01.000Z","2019-02-01T08:26:56.622Z",75
"2019-02-01T08:31:17.000Z","2019-02-01T08:31:12.000Z",75
"2019-02-01T07:32:17.000Z","2019-02-01T08:32:12.516Z",75
"2019-02-01T08:36:34.000Z","2019-02-01T08:36:28.000Z",75
"2019-02-01T07:37:41.000Z","2019-02-01T08:37:36.432Z",75
"2019-02-01T08:41:59.000Z","2019-02-01T08:41:53.000Z",75
"2019-02-01T07:42:57.000Z","2019-02-01T08:42:52.324Z",75
"2019-02-01T08:47:15.000Z","2019-02-01T08:47:09.000Z",75
"2019-02-01T07:48:20.000Z","2019-02-01T08:48:16.257Z",75
"2019-02-01T08:52:38.000Z","2019-02-01T08:52:34.000Z",75
"2019-02-01T07:53:37.000Z","2019-02-01T08:53:32.183Z",75
"2019-02-01T08:57:56.000Z","2019-02-01T08:57:51.000Z",75
"2019-02-01T07:58:52.000Z","2019-02-01T08:58:48.135Z",75
"2019-02-01T09:03:15.000Z","2019-02-01T09:03:07.000Z",75
"2019-02-01T08:04:16.000Z","2019-02-01T09:04:12.119Z",75
"2019-02-01T09:08:29.000Z","2019-02-01T09:08:24.000Z",75
"2019-02-01T08:09:45.000Z","2019-02-01T09:09:36.126Z",75
"2019-02-01T09:13:55.000Z","2019-02-01T09:13:49.000Z",75
"2019-02-01T08:15:05.000Z","2019-02-01T09:15:00.120Z",75
"2019-02-01T09:19:10.000Z","2019-02-01T09:19:06.000Z",75
"2019-02-01T09:24:28.000Z","2019-02-01T09:24:23.000Z",75
"2019-02-01T08:25:53.000Z","2019-02-01T09:25:48.316Z",75
"2019-02-01T09:29:46.000Z","2019-02-01T09:29:40.000Z",75
"2019-02-01T08:31:17.000Z","2019-02-01T09:31:12.565Z",75
"2019-02-01T09:35:03.000Z","2019-02-01T09:34:58.000Z",75
"2019-02-01T08:36:34.000Z","2019-02-01T09:36:28.897Z",75
