"date_received","timestamp","value"
"2019-03-25T08:05:22.000Z","2019-03-25T08:05:17.000Z",36
"2019-03-25T08:05:23.000Z","2019-03-25T08:05:17.000Z",36
"2019-03-25T11:20:27.000Z","2019-03-25T11:20:17.000Z",36
"2019-03-26T00:19:42.000Z","2019-03-26T00:19:38.000Z",40
"2019-03-26T03:33:33.000Z","2019-03-26T03:33:28.000Z",40
"2019-03-26T06:47:13.000Z","2019-03-26T06:47:08.000Z",40
"2019-03-27T02:16:42.000Z","2019-03-27T02:16:37.000Z",35
"2019-03-27T05:30:41.000Z","2019-03-27T05:30:36.000Z",34
"2019-03-27T12:00:04.000Z","2019-03-27T11:59:59.000Z",47
"2019-03-27T15:16:10.000Z","2019-03-27T15:15:47.000Z",45
"2019-03-27T18:31:09.000Z","2019-03-27T18:31:04.000Z",43
"2019-03-27T18:31:09.000Z","2019-03-27T18:31:04.000Z",43
"2019-03-27T21:45:37.000Z","2019-03-27T21:45:32.000Z",42
"2019-03-28T00:59:45.000Z","2019-03-28T00:59:39.000Z",41
"2019-03-28T00:59:45.000Z","2019-03-28T00:59:39.000Z",41
"2019-03-28T07:28:04.000Z","2019-03-28T07:27:59.000Z",41
"2019-03-28T07:28:05.000Z","2019-03-28T07:27:59.000Z",41
"2019-03-28T10:42:49.000Z","2019-03-28T10:42:44.000Z",43
"2019-03-28T13:58:26.000Z","2019-03-28T13:58:20.000Z",39
"2019-03-28T17:13:59.000Z","2019-03-28T17:13:54.000Z",37
"2019-03-28T20:28:51.000Z","2019-03-28T20:28:46.000Z",36
"2019-03-28T23:43:14.000Z","2019-03-28T23:43:09.000Z",36
"2019-03-29T02:57:34.000Z","2019-03-29T02:57:28.000Z",35
"2019-03-29T02:57:34.000Z","2019-03-29T02:57:28.000Z",35
"2019-03-29T09:26:21.000Z","2019-03-29T09:26:15.000Z",35
"2019-03-29T12:42:05.000Z","2019-03-29T12:41:55.000Z",35
"2019-03-29T15:58:03.000Z","2019-03-29T15:57:43.000Z",35
"2019-03-29T19:12:48.000Z","2019-03-29T19:12:43.000Z",47
"2019-03-29T22:27:09.000Z","2019-03-29T22:27:04.000Z",44
"2019-03-30T01:41:21.000Z","2019-03-30T01:41:17.000Z",43
"2019-03-30T04:55:31.000Z","2019-03-30T04:55:26.000Z",44
"2019-03-30T04:55:32.000Z","2019-03-30T04:55:26.000Z",44
"2019-03-30T11:24:35.000Z","2019-03-30T11:24:30.000Z",43
"2019-03-30T17:55:45.000Z","2019-03-30T17:55:40.000Z",38
"2019-03-30T21:10:25.000Z","2019-03-30T21:10:20.000Z",38
"2019-03-31T00:24:41.000Z","2019-03-31T00:24:36.000Z",37
"2019-03-31T00:24:41.000Z","2019-03-31T00:24:36.000Z",37
"2019-03-31T03:38:50.000Z","2019-03-31T03:38:45.000Z",37
"2019-03-31T03:38:50.000Z","2019-03-31T03:38:45.000Z",37
"2019-03-31T06:52:49.000Z","2019-03-31T06:52:44.000Z",37
"2019-03-31T06:52:49.000Z","2019-03-31T06:52:44.000Z",37
"2019-03-31T10:07:26.000Z","2019-03-31T10:07:21.000Z",36
"2019-03-31T10:07:27.000Z","2019-03-31T10:07:21.000Z",36
"2019-03-31T13:23:19.000Z","2019-03-31T13:23:14.000Z",35
"2019-03-31T16:39:15.000Z","2019-03-31T16:39:10.000Z",36
"2019-03-31T16:39:15.000Z","2019-03-31T16:39:10.000Z",36
"2019-03-31T19:54:20.000Z","2019-03-31T19:54:16.000Z",36
"2019-03-31T23:08:49.000Z","2019-03-31T23:08:44.000Z",35
"2019-04-01T02:23:10.000Z","2019-04-01T02:23:06.000Z",34
"2019-04-01T02:23:11.000Z","2019-04-01T02:23:06.000Z",34
"2019-04-01T08:51:34.000Z","2019-04-01T08:51:29.000Z",34
"2019-04-01T08:51:34.000Z","2019-04-01T08:51:29.000Z",34
"2019-04-01T12:07:08.000Z","2019-04-01T12:07:01.000Z",34
"2019-04-01T15:23:30.000Z","2019-04-01T15:23:24.000Z",33
"2019-04-01T18:39:11.000Z","2019-04-01T18:39:05.000Z",72
"2019-04-01T18:39:11.000Z","2019-04-01T18:39:05.000Z",72
"2019-04-01T21:53:43.000Z","2019-04-01T21:53:38.000Z",68
"2019-04-02T01:08:07.000Z","2019-04-02T01:08:01.000Z",68
"2019-04-02T01:08:07.000Z","2019-04-02T01:08:01.000Z",68
"2019-04-02T04:22:35.000Z","2019-04-02T04:22:30.000Z",66
"2019-04-02T04:22:35.000Z","2019-04-02T04:22:30.000Z",66
"2019-04-02T07:36:46.000Z","2019-04-02T07:36:41.000Z",60
"2019-04-02T07:36:46.000Z","2019-04-02T07:36:41.000Z",60
"2019-04-02T10:51:49.000Z","2019-04-02T10:51:43.000Z",70
"2019-04-02T10:51:49.000Z","2019-04-02T10:51:43.000Z",70
"2019-04-02T14:07:45.000Z","2019-04-02T14:07:39.000Z",78
"2019-04-02T14:07:46.000Z","2019-04-02T14:07:39.000Z",78
"2019-04-02T17:23:42.000Z","2019-04-02T17:23:37.000Z",56
"2019-04-02T17:23:42.000Z","2019-04-02T17:23:37.000Z",56
"2019-04-02T20:38:42.000Z","2019-04-02T20:38:37.000Z",56
"2019-04-02T20:38:43.000Z","2019-04-02T20:38:37.000Z",56
"2019-04-02T23:53:04.000Z","2019-04-02T23:52:58.000Z",56
"2019-04-02T23:53:04.000Z","2019-04-02T23:52:58.000Z",56
"2019-04-03T03:07:21.000Z","2019-04-03T03:07:16.000Z",54
"2019-04-03T03:07:21.000Z","2019-04-03T03:07:16.000Z",54
"2019-04-03T06:21:33.000Z","2019-04-03T06:21:29.000Z",52
"2019-04-03T09:36:03.000Z","2019-04-03T09:35:58.000Z",49
"2019-04-03T09:36:03.000Z","2019-04-03T09:35:58.000Z",49
"2019-04-03T12:51:20.000Z","2019-04-03T12:51:14.000Z",45
"2019-04-03T12:51:25.000Z","2019-04-03T12:51:14.000Z",45
"2019-04-03T19:22:29.000Z","2019-04-03T19:22:24.000Z",39
"2019-04-03T19:22:29.000Z","2019-04-03T19:22:24.000Z",39
"2019-04-03T22:36:49.000Z","2019-04-03T22:36:44.000Z",39
"2019-04-03T22:36:49.000Z","2019-04-03T22:36:44.000Z",39
"2019-04-04T01:51:16.000Z","2019-04-04T01:51:11.000Z",38
"2019-04-04T01:51:16.000Z","2019-04-04T01:51:11.000Z",38
"2019-04-04T05:05:37.000Z","2019-04-04T05:05:33.000Z",38
"2019-04-04T08:19:52.000Z","2019-04-04T08:19:47.000Z",38
"2019-04-04T08:19:52.000Z","2019-04-04T08:19:47.000Z",38
"2019-04-04T11:34:55.000Z","2019-04-04T11:34:49.000Z",36
"2019-04-04T11:34:55.000Z","2019-04-04T11:34:49.000Z",36
"2019-04-05T10:18:12.000Z","2019-04-05T10:18:08.000Z",46
"2019-04-05T13:34:09.000Z","2019-04-05T13:34:03.000Z",36
"2019-04-05T13:34:09.000Z","2019-04-05T13:34:03.000Z",36
"2019-04-05T20:05:01.000Z","2019-04-05T20:04:56.000Z",34
"2019-04-05T20:05:01.000Z","2019-04-05T20:04:56.000Z",34
"2019-04-05T23:19:33.000Z","2019-04-05T23:19:27.000Z",33
"2019-04-05T23:19:33.000Z","2019-04-05T23:19:27.000Z",33
"2019-04-06T05:48:20.000Z","2019-04-06T05:48:14.000Z",32
"2019-04-06T05:48:20.000Z","2019-04-06T05:48:14.000Z",32
"2019-04-06T09:02:42.000Z","2019-04-06T09:02:37.000Z",32
"2019-04-06T12:18:30.000Z","2019-04-06T12:18:25.000Z",32
"2019-04-06T12:18:30.000Z","2019-04-06T12:18:25.000Z",32
"2019-04-06T15:35:00.000Z","2019-04-06T15:34:55.000Z",32
"2019-04-07T01:20:16.000Z","2019-04-07T01:20:11.000Z",36
"2019-04-07T04:34:39.000Z","2019-04-07T04:34:34.000Z",28
"2019-04-07T04:34:39.000Z","2019-04-07T04:34:34.000Z",28
"2019-04-07T07:48:58.000Z","2019-04-07T07:48:54.000Z",36
"2019-04-07T07:48:59.000Z","2019-04-07T07:48:54.000Z",36
"2019-04-07T11:04:18.000Z","2019-04-07T11:04:12.000Z",34
"2019-04-07T11:04:18.000Z","2019-04-07T11:04:12.000Z",34
"2019-04-07T14:20:50.000Z","2019-04-07T14:20:45.000Z",37
"2019-04-07T17:37:24.000Z","2019-04-07T17:37:18.000Z",36
"2019-04-07T17:37:24.000Z","2019-04-07T17:37:18.000Z",36
"2019-04-07T20:52:40.000Z","2019-04-07T20:52:35.000Z",35
"2019-04-08T00:07:18.000Z","2019-04-08T00:07:13.000Z",34
"2019-04-08T03:21:42.000Z","2019-04-08T03:21:37.000Z",33
"2019-04-08T03:21:42.000Z","2019-04-08T03:21:37.000Z",33
"2019-04-08T06:36:07.000Z","2019-04-08T06:36:02.000Z",32
"2019-04-08T06:36:07.000Z","2019-04-08T06:36:02.000Z",32
"2019-04-08T13:07:39.000Z","2019-04-08T13:07:34.000Z",32
"2019-04-08T22:56:02.000Z","2019-04-08T22:55:57.000Z",42
"2019-04-09T02:10:39.000Z","2019-04-09T02:10:34.000Z",39
"2019-04-09T05:25:09.000Z","2019-04-09T05:25:04.000Z",40
"2019-04-09T05:25:09.000Z","2019-04-09T05:25:04.000Z",40
"2019-04-09T15:12:39.000Z","2019-04-09T15:12:34.000Z",36
"2019-04-09T18:29:28.000Z","2019-04-09T18:29:17.000Z",35
"2019-04-09T21:44:43.000Z","2019-04-09T21:44:38.000Z",34
"2019-04-10T00:59:31.000Z","2019-04-10T00:59:25.000Z",33
"2019-04-10T04:14:07.000Z","2019-04-10T04:14:02.000Z",33
"2019-04-10T04:14:07.000Z","2019-04-10T04:14:02.000Z",33
"2019-04-10T07:28:34.000Z","2019-04-10T07:28:29.000Z",32
"2019-04-10T10:43:51.000Z","2019-04-10T10:43:46.000Z",33
"2019-04-10T14:00:33.000Z","2019-04-10T14:00:28.000Z",33
"2019-04-10T17:16:48.000Z","2019-04-10T17:16:44.000Z",33
"2019-04-10T20:32:00.000Z","2019-04-10T20:31:55.000Z",49
"2019-04-10T23:46:23.000Z","2019-04-10T23:46:19.000Z",47
"2019-04-11T03:00:39.000Z","2019-04-11T03:00:34.000Z",45
"2019-04-11T03:00:39.000Z","2019-04-11T03:00:34.000Z",45
"2019-04-11T06:14:52.000Z","2019-04-11T06:14:47.000Z",43
"2019-04-11T06:15:01.000Z","2019-04-11T06:14:56.000Z",43
"2019-04-11T09:29:16.000Z","2019-04-11T09:29:11.000Z",44
"2019-04-11T09:29:17.000Z","2019-04-11T09:29:11.000Z",44
"2019-04-11T12:45:14.000Z","2019-04-11T12:45:09.000Z",42
"2019-04-11T16:01:39.000Z","2019-04-11T16:01:34.000Z",34
"2019-04-11T19:17:02.000Z","2019-04-11T19:16:56.000Z",33
"2019-04-11T22:31:23.000Z","2019-04-11T22:31:19.000Z",31
"2019-04-12T01:45:43.000Z","2019-04-12T01:45:39.000Z",30
"2019-04-12T01:45:43.000Z","2019-04-12T01:45:39.000Z",30
"2019-04-12T11:29:18.000Z","2019-04-12T11:29:13.000Z",31
"2019-04-12T14:45:39.000Z","2019-04-12T14:45:34.000Z",52
"2019-04-12T18:01:33.000Z","2019-04-12T18:01:28.000Z",23
"2019-04-12T21:16:10.000Z","2019-04-12T21:16:05.000Z",10
"2019-04-13T00:30:22.000Z","2019-04-13T00:30:17.000Z",3
"2019-04-13T03:44:32.000Z","2019-04-13T03:44:27.000Z",2
"2019-04-13T03:44:32.000Z","2019-04-13T03:44:27.000Z",2
"2019-04-13T06:58:37.000Z","2019-04-13T06:58:32.000Z",3
"2019-04-13T10:13:26.000Z","2019-04-13T10:13:21.000Z",-20
"2019-04-13T13:29:40.000Z","2019-04-13T13:29:35.000Z",29
"2019-04-13T16:46:25.000Z","2019-04-13T16:46:20.000Z",29
"2019-04-13T20:02:08.000Z","2019-04-13T20:02:03.000Z",29
"2019-04-13T23:16:30.000Z","2019-04-13T23:16:26.000Z",27
"2019-04-14T02:30:37.000Z","2019-04-14T02:30:32.000Z",25
"2019-04-14T05:44:35.000Z","2019-04-14T05:44:30.000Z",23
"2019-04-14T05:44:36.000Z","2019-04-14T05:44:30.000Z",23
"2019-04-14T08:58:39.000Z","2019-04-14T08:58:34.000Z",25
"2019-04-14T12:14:54.000Z","2019-04-14T12:14:49.000Z",28
"2019-04-14T22:01:47.000Z","2019-04-14T22:01:42.000Z",26
"2019-04-15T01:15:56.000Z","2019-04-15T01:15:51.000Z",25
"2019-04-15T01:15:56.000Z","2019-04-15T01:15:51.000Z",25
"2019-04-15T04:30:11.000Z","2019-04-15T04:30:06.000Z",24
"2019-04-15T07:44:14.000Z","2019-04-15T07:44:08.000Z",24
"2019-04-15T07:44:14.000Z","2019-04-15T07:44:08.000Z",24
"2019-04-15T10:59:49.000Z","2019-04-15T10:59:44.000Z",27
"2019-04-15T10:59:53.000Z","2019-04-15T10:59:44.000Z",27
"2019-04-15T17:32:12.000Z","2019-04-15T17:32:08.000Z",28
"2019-04-15T20:46:52.000Z","2019-04-15T20:46:47.000Z",13
"2019-04-16T00:01:12.000Z","2019-04-16T00:01:07.000Z",24
"2019-04-16T03:15:22.000Z","2019-04-16T03:15:17.000Z",28
"2019-04-16T03:15:31.000Z","2019-04-16T03:15:26.000Z",28
"2019-04-16T06:29:30.000Z","2019-04-16T06:29:24.000Z",29
"2019-04-16T06:29:30.000Z","2019-04-16T06:29:24.000Z",29
"2019-04-16T09:44:17.000Z","2019-04-16T09:44:06.000Z",21
"2019-04-16T13:00:33.000Z","2019-04-16T13:00:08.000Z",28
"2019-04-16T16:16:37.000Z","2019-04-16T16:16:32.000Z",39
"2019-04-16T19:32:06.000Z","2019-04-16T19:32:01.000Z",14
"2019-04-16T22:46:30.000Z","2019-04-16T22:46:25.000Z",23
"2019-04-17T02:00:41.000Z","2019-04-17T02:00:37.000Z",24
"2019-04-17T02:00:41.000Z","2019-04-17T02:00:37.000Z",24
"2019-04-17T05:14:58.000Z","2019-04-17T05:14:53.000Z",23
"2019-04-17T08:29:18.000Z","2019-04-17T08:29:13.000Z",24
"2019-04-17T08:29:18.000Z","2019-04-17T08:29:13.000Z",24
"2019-04-17T11:44:37.000Z","2019-04-17T11:44:32.000Z",33
"2019-04-17T15:00:38.000Z","2019-04-17T15:00:32.000Z",37
"2019-04-17T18:16:12.000Z","2019-04-17T18:16:07.000Z",34
"2019-04-17T18:16:12.000Z","2019-04-17T18:16:07.000Z",34
"2019-04-17T21:30:36.000Z","2019-04-17T21:30:31.000Z",31
"2019-04-18T00:44:55.000Z","2019-04-18T00:44:49.000Z",30
"2019-04-18T00:44:55.000Z","2019-04-18T00:44:49.000Z",30
"2019-04-18T03:59:01.000Z","2019-04-18T03:58:56.000Z",29
"2019-04-18T03:59:01.000Z","2019-04-18T03:58:56.000Z",29
"2019-04-18T13:44:20.000Z","2019-04-18T13:44:10.000Z",31
"2019-04-18T17:00:09.000Z","2019-04-18T17:00:04.000Z",34
"2019-04-18T20:15:07.000Z","2019-04-18T20:15:02.000Z",23
"2019-04-18T23:29:40.000Z","2019-04-18T23:29:31.000Z",26
"2019-04-19T02:43:49.000Z","2019-04-19T02:43:44.000Z",24
"2019-04-19T02:43:49.000Z","2019-04-19T02:43:44.000Z",24
"2019-04-19T05:58:07.000Z","2019-04-19T05:58:01.000Z",27
"2019-04-19T05:58:07.000Z","2019-04-19T05:58:01.000Z",27
"2019-04-19T15:45:16.000Z","2019-04-19T15:45:12.000Z",38
"2019-04-19T19:01:09.000Z","2019-04-19T19:01:03.000Z",36
"2019-04-19T19:01:09.000Z","2019-04-19T19:01:03.000Z",36
"2019-04-19T22:15:47.000Z","2019-04-19T22:15:42.000Z",34
"2019-04-20T04:44:33.000Z","2019-04-20T04:44:28.000Z",34
"2019-04-20T04:44:33.000Z","2019-04-20T04:44:28.000Z",34
"2019-04-20T07:58:45.000Z","2019-04-20T07:58:39.000Z",35
"2019-04-20T07:58:45.000Z","2019-04-20T07:58:39.000Z",35
"2019-04-20T14:30:20.000Z","2019-04-20T14:30:14.000Z",34
"2019-04-20T14:30:20.000Z","2019-04-20T14:30:14.000Z",34
"2019-04-20T17:46:00.000Z","2019-04-20T17:45:54.000Z",36
"2019-04-20T17:46:00.000Z","2019-04-20T17:45:54.000Z",36
"2019-04-20T21:00:43.000Z","2019-04-20T21:00:38.000Z",33
"2019-04-21T00:15:02.000Z","2019-04-21T00:14:57.000Z",27
"2019-04-21T03:29:14.000Z","2019-04-21T03:29:08.000Z",26
"2019-04-21T03:29:14.000Z","2019-04-21T03:29:08.000Z",26
"2019-04-21T06:43:13.000Z","2019-04-21T06:43:08.000Z",26
"2019-04-21T06:43:13.000Z","2019-04-21T06:43:08.000Z",26
"2019-04-21T09:57:45.000Z","2019-04-21T09:57:40.000Z",31
"2019-04-21T09:57:45.000Z","2019-04-21T09:57:40.000Z",31
"2019-04-21T13:13:22.000Z","2019-04-21T13:13:16.000Z",38
"2019-04-21T13:13:22.000Z","2019-04-21T13:13:16.000Z",38
"2019-04-21T16:28:53.000Z","2019-04-21T16:28:48.000Z",38
"2019-04-21T16:28:53.000Z","2019-04-21T16:28:48.000Z",38
"2019-04-21T19:44:00.000Z","2019-04-21T19:43:55.000Z",35
"2019-04-21T19:44:00.000Z","2019-04-21T19:43:55.000Z",35
"2019-04-21T22:58:20.000Z","2019-04-21T22:58:15.000Z",34
"2019-04-21T22:58:20.000Z","2019-04-21T22:58:15.000Z",34
"2019-04-22T02:12:32.000Z","2019-04-22T02:12:27.000Z",34
"2019-04-22T02:12:32.000Z","2019-04-22T02:12:27.000Z",34
"2019-04-22T05:26:40.000Z","2019-04-22T05:26:36.000Z",33
"2019-04-22T05:26:41.000Z","2019-04-22T05:26:36.000Z",33
"2019-04-22T08:40:50.000Z","2019-04-22T08:40:44.000Z",35
"2019-04-22T08:40:50.000Z","2019-04-22T08:40:44.000Z",35
"2019-04-22T11:56:15.000Z","2019-04-22T11:56:10.000Z",38
"2019-04-22T11:56:40.000Z","2019-04-22T11:56:10.000Z",38
"2019-04-22T15:12:26.000Z","2019-04-22T15:11:57.000Z",36
"2019-04-22T18:27:25.000Z","2019-04-22T18:27:20.000Z",31
"2019-04-22T18:27:50.000Z","2019-04-22T18:27:20.000Z",31
"2019-04-22T21:41:43.000Z","2019-04-22T21:41:38.000Z",31
"2019-04-22T21:42:08.000Z","2019-04-22T21:41:38.000Z",31
"2019-04-23T00:55:55.000Z","2019-04-23T00:55:51.000Z",31
"2019-04-23T00:56:20.000Z","2019-04-23T00:55:51.000Z",31
"2019-04-23T04:09:56.000Z","2019-04-23T04:09:51.000Z",31
"2019-04-23T04:10:20.000Z","2019-04-23T04:09:51.000Z",31
"2019-04-23T07:24:03.000Z","2019-04-23T07:23:57.000Z",31
"2019-04-23T07:24:22.000Z","2019-04-23T07:23:57.000Z",31
"2019-04-23T10:39:02.000Z","2019-04-23T10:38:57.000Z",32
"2019-04-23T13:54:55.000Z","2019-04-23T13:54:49.000Z",30
"2019-04-23T13:55:00.000Z","2019-04-23T13:54:49.000Z",30
"2019-04-23T17:10:38.000Z","2019-04-23T17:10:33.000Z",30
"2019-04-23T17:10:38.000Z","2019-04-23T17:10:33.000Z",30
"2019-04-23T20:25:38.000Z","2019-04-23T20:25:33.000Z",29
"2019-04-23T20:25:39.000Z","2019-04-23T20:25:33.000Z",29
"2019-04-23T23:39:47.000Z","2019-04-23T23:39:42.000Z",18
"2019-04-23T23:39:47.000Z","2019-04-23T23:39:42.000Z",18
"2019-04-24T02:53:51.000Z","2019-04-24T02:53:45.000Z",14
"2019-04-24T02:53:51.000Z","2019-04-24T02:53:46.000Z",14
"2019-04-24T06:07:59.000Z","2019-04-24T06:07:53.000Z",16
"2019-04-24T06:07:59.000Z","2019-04-24T06:07:53.000Z",16
"2019-04-24T09:22:21.000Z","2019-04-24T09:22:16.000Z",20
"2019-04-24T09:22:21.000Z","2019-04-24T09:22:16.000Z",20
"2019-04-24T12:38:31.000Z","2019-04-24T12:38:27.000Z",33
"2019-04-24T12:38:34.000Z","2019-04-24T12:38:29.000Z",33
"2019-04-24T15:55:20.000Z","2019-04-24T15:55:15.000Z",41
"2019-04-24T19:11:21.000Z","2019-04-24T19:11:16.000Z",13
