"date_received","timestamp","value"
"2019-01-31T18:46:20.000Z","2019-01-31T18:46:15.000Z",100
"2019-01-31T17:48:41.000Z","2019-01-31T18:48:37.225Z",100
"2019-01-31T18:52:09.000Z","2019-01-31T18:52:04.000Z",100
"2019-01-31T18:57:49.000Z","2019-01-31T18:57:44.000Z",100
"2019-01-31T18:00:30.000Z","2019-01-31T19:00:20.048Z",100
"2019-01-31T19:03:38.000Z","2019-01-31T19:03:33.000Z",100
"2019-01-31T19:09:27.000Z","2019-01-31T19:09:22.000Z",100
"2019-01-31T18:11:51.000Z","2019-01-31T19:11:41.808Z",100
"2019-01-31T19:15:15.000Z","2019-01-31T19:15:10.000Z",100
"2019-01-31T19:21:04.000Z","2019-01-31T19:20:59.000Z",100
"2019-01-31T18:23:29.000Z","2019-01-31T19:23:07.074Z",100
"2019-01-31T19:26:53.000Z","2019-01-31T19:26:48.000Z",100
"2019-01-31T19:32:33.000Z","2019-01-31T19:32:28.000Z",100
"2019-01-31T18:34:55.000Z","2019-01-31T19:34:45.532Z",100
"2019-01-31T19:38:26.000Z","2019-01-31T19:38:17.000Z",100
"2019-01-31T18:40:46.000Z","2019-01-31T19:40:26.014Z",100
"2019-01-31T19:44:13.000Z","2019-01-31T19:44:08.000Z",100
"2019-01-31T18:46:20.000Z","2019-01-31T19:46:15.088Z",100
"2019-01-31T19:50:01.000Z","2019-01-31T19:49:57.000Z",100
"2019-01-31T18:52:18.000Z","2019-01-31T19:52:04.095Z",100
"2019-01-31T19:55:42.000Z","2019-01-31T19:55:37.000Z",100
"2019-01-31T18:57:49.000Z","2019-01-31T19:57:44.389Z",100
"2019-01-31T20:01:27.000Z","2019-01-31T20:01:22.000Z",100
"2019-01-31T19:03:38.000Z","2019-01-31T20:03:33.269Z",100
"2019-01-31T20:07:06.000Z","2019-01-31T20:07:02.000Z",100
"2019-01-31T19:09:27.000Z","2019-01-31T20:09:22.102Z",100
"2019-01-31T20:12:47.000Z","2019-01-31T20:12:42.000Z",100
"2019-01-31T19:15:15.000Z","2019-01-31T20:15:10.902Z",100
"2019-01-31T20:18:40.000Z","2019-01-31T20:18:31.000Z",100
"2019-01-31T19:21:04.000Z","2019-01-31T20:20:59.644Z",100
"2019-01-31T20:24:16.000Z","2019-01-31T20:24:11.000Z",100
"2019-01-31T19:26:53.000Z","2019-01-31T20:26:48.368Z",100
"2019-01-31T20:30:05.000Z","2019-01-31T20:29:59.000Z",100
"2019-01-31T19:32:33.000Z","2019-01-31T20:32:28.441Z",100
"2019-01-31T20:35:53.000Z","2019-01-31T20:35:48.000Z",100
"2019-01-31T19:38:26.000Z","2019-01-31T20:38:17.119Z",100
"2019-01-31T20:41:32.000Z","2019-01-31T20:41:27.000Z",100
"2019-01-31T19:44:13.000Z","2019-01-31T20:44:08.554Z",100
"2019-01-31T20:47:21.000Z","2019-01-31T20:47:16.000Z",100
"2019-01-31T19:50:02.000Z","2019-01-31T20:49:57.288Z",100
"2019-01-31T19:55:42.000Z","2019-01-31T20:55:37.354Z",100
"2019-01-31T20:58:49.000Z","2019-01-31T20:58:44.000Z",100
"2019-01-31T20:01:27.000Z","2019-01-31T21:01:22.509Z",100
"2019-01-31T21:04:37.000Z","2019-01-31T21:04:32.000Z",100
"2019-01-31T21:10:25.000Z","2019-01-31T21:10:21.000Z",100
"2019-01-31T20:12:47.000Z","2019-01-31T21:12:42.501Z",100
"2019-01-31T21:16:05.000Z","2019-01-31T21:16:01.000Z",100
"2019-01-31T20:18:40.000Z","2019-01-31T21:18:31.086Z",100
"2019-01-31T21:21:45.000Z","2019-01-31T21:21:40.000Z",100
"2019-01-31T20:24:16.000Z","2019-01-31T21:24:11.008Z",100
"2019-01-31T21:27:38.000Z","2019-01-31T21:27:29.000Z",100
"2019-01-31T20:30:05.000Z","2019-01-31T21:29:59.528Z",100
"2019-01-31T21:33:22.000Z","2019-01-31T21:33:17.000Z",100
"2019-01-31T20:35:53.000Z","2019-01-31T21:35:48.025Z",100
"2019-01-31T21:39:11.000Z","2019-01-31T21:39:05.000Z",100
"2019-01-31T21:44:50.000Z","2019-01-31T21:44:45.000Z",100
"2019-01-31T21:50:38.000Z","2019-01-31T21:50:33.000Z",100
"2019-01-31T21:56:18.000Z","2019-01-31T21:56:13.000Z",100
"2019-01-31T20:58:49.000Z","2019-01-31T21:58:44.524Z",100
"2019-01-31T22:01:58.000Z","2019-01-31T22:01:52.000Z",100
"2019-01-31T21:04:37.000Z","2019-01-31T22:04:32.907Z",100
"2019-01-31T22:07:45.000Z","2019-01-31T22:07:41.000Z",100
"2019-01-31T21:10:36.000Z","2019-01-31T22:10:21.278Z",100
"2019-01-31T22:13:34.000Z","2019-01-31T22:13:29.000Z",100
"2019-01-31T21:16:05.000Z","2019-01-31T22:16:01.015Z",100
"2019-01-31T22:19:13.000Z","2019-01-31T22:19:08.000Z",100
"2019-01-31T22:24:53.000Z","2019-01-31T22:24:48.000Z",100
"2019-01-31T21:27:38.000Z","2019-01-31T22:27:29.062Z",100
"2019-01-31T22:30:33.000Z","2019-01-31T22:30:28.000Z",100
"2019-01-31T21:33:22.000Z","2019-01-31T22:33:17.377Z",100
"2019-01-31T22:36:21.000Z","2019-01-31T22:36:16.000Z",100
"2019-01-31T21:39:10.000Z","2019-01-31T22:39:05.674Z",100
"2019-01-31T22:42:10.000Z","2019-01-31T22:42:04.000Z",100
"2019-01-31T21:44:50.000Z","2019-01-31T22:44:45.333Z",100
"2019-01-31T22:47:49.000Z","2019-01-31T22:47:44.000Z",100
"2019-01-31T22:53:37.000Z","2019-01-31T22:53:32.000Z",100
"2019-01-31T21:56:18.000Z","2019-01-31T22:56:13.241Z",100
"2019-01-31T22:59:25.000Z","2019-01-31T22:59:20.000Z",100
"2019-01-31T22:01:58.000Z","2019-01-31T23:01:52.868Z",100
"2019-01-31T23:05:13.000Z","2019-01-31T23:05:08.000Z",100
"2019-01-31T23:10:58.000Z","2019-01-31T23:10:48.000Z",100
"2019-01-31T22:13:34.000Z","2019-01-31T23:13:29.360Z",100
"2019-01-31T23:16:46.000Z","2019-01-31T23:16:36.000Z",100
"2019-01-31T22:19:13.000Z","2019-01-31T23:19:08.972Z",100
"2019-01-31T23:22:21.000Z","2019-01-31T23:22:16.000Z",100
"2019-01-31T23:28:02.000Z","2019-01-31T23:27:57.000Z",100
"2019-01-31T22:30:33.000Z","2019-01-31T23:30:28.173Z",100
"2019-01-31T23:33:49.000Z","2019-01-31T23:33:44.000Z",100
"2019-01-31T22:36:21.000Z","2019-01-31T23:36:16.399Z",100
"2019-01-31T23:39:28.000Z","2019-01-31T23:39:23.000Z",100
"2019-01-31T22:42:09.000Z","2019-01-31T23:42:04.625Z",100
"2019-01-31T23:45:16.000Z","2019-01-31T23:45:12.000Z",100
"2019-01-31T22:47:49.000Z","2019-01-31T23:47:44.233Z",100
"2019-01-31T23:50:56.000Z","2019-01-31T23:50:51.000Z",100
"2019-01-31T22:53:37.000Z","2019-01-31T23:53:32.465Z",100
"2019-01-31T23:56:44.000Z","2019-01-31T23:56:39.000Z",100
"2019-01-31T22:59:25.000Z","2019-01-31T23:59:20.701Z",100
"2019-02-01T00:02:33.000Z","2019-02-01T00:02:28.000Z",100
"2019-01-31T23:05:13.000Z","2019-02-01T00:05:08.937Z",100
"2019-02-01T00:08:21.000Z","2019-02-01T00:08:16.000Z",100
"2019-01-31T23:10:53.000Z","2019-02-01T00:10:48.547Z",100
"2019-02-01T00:14:14.000Z","2019-02-01T00:14:04.000Z",100
"2019-01-31T23:16:46.000Z","2019-02-01T00:16:36.786Z",100
"2019-02-01T00:19:57.000Z","2019-02-01T00:19:53.000Z",100
"2019-01-31T23:22:21.000Z","2019-02-01T00:22:16.408Z",100
"2019-02-01T00:25:45.000Z","2019-02-01T00:25:41.000Z",100
"2019-01-31T23:28:03.000Z","2019-02-01T00:27:56.037Z",100
"2019-02-01T00:31:25.000Z","2019-02-01T00:31:20.000Z",100
"2019-01-31T23:33:49.000Z","2019-02-01T00:33:44.269Z",100
"2019-02-01T00:37:24.000Z","2019-02-01T00:37:09.000Z",100
"2019-01-31T23:39:28.000Z","2019-02-01T00:39:23.873Z",100
"2019-02-01T00:43:02.000Z","2019-02-01T00:42:57.000Z",100
"2019-01-31T23:45:16.000Z","2019-02-01T00:45:12.101Z",100
"2019-02-01T00:48:41.000Z","2019-02-01T00:48:37.000Z",100
"2019-01-31T23:56:44.000Z","2019-02-01T00:56:39.964Z",100
"2019-02-01T01:00:10.000Z","2019-02-01T01:00:04.000Z",100
"2019-02-01T00:02:33.000Z","2019-02-01T01:02:28.221Z",100
"2019-02-01T01:05:58.000Z","2019-02-01T01:05:53.000Z",100
"2019-02-01T00:08:21.000Z","2019-02-01T01:08:16.478Z",100
"2019-02-01T01:11:45.000Z","2019-02-01T01:11:41.000Z",100
"2019-02-01T00:14:14.000Z","2019-02-01T01:14:04.732Z",100
"2019-02-01T01:17:33.000Z","2019-02-01T01:17:29.000Z",100
"2019-02-01T00:19:57.000Z","2019-02-01T01:19:52.990Z",100
"2019-02-01T01:23:15.000Z","2019-02-01T01:23:10.000Z",100
"2019-02-01T00:25:46.000Z","2019-02-01T01:25:41.246Z",100
"2019-02-01T01:29:03.000Z","2019-02-01T01:28:59.000Z",100
"2019-02-01T00:31:25.000Z","2019-02-01T01:31:20.887Z",100
"2019-02-01T01:34:43.000Z","2019-02-01T01:34:38.000Z",100
"2019-02-01T00:37:14.000Z","2019-02-01T01:37:09.140Z",100
"2019-02-01T00:43:02.000Z","2019-02-01T01:42:57.382Z",100
"2019-02-01T01:46:20.000Z","2019-02-01T01:46:14.000Z",100
"2019-02-01T00:48:41.000Z","2019-02-01T01:48:37.014Z",100
"2019-02-01T01:57:47.000Z","2019-02-01T01:57:42.000Z",100
"2019-02-01T01:00:10.000Z","2019-02-01T02:00:04.886Z",100
"2019-02-01T02:03:27.000Z","2019-02-01T02:03:22.000Z",100
"2019-02-01T01:05:58.000Z","2019-02-01T02:05:53.111Z",100
"2019-02-01T02:09:14.000Z","2019-02-01T02:09:10.000Z",100
"2019-02-01T02:15:02.000Z","2019-02-01T02:14:58.000Z",100
"2019-02-01T01:17:27.000Z","2019-02-01T02:17:22.688Z",100
"2019-02-01T02:20:51.000Z","2019-02-01T02:20:46.000Z",100
"2019-02-01T01:23:15.000Z","2019-02-01T02:23:10.896Z",100
"2019-02-01T02:26:39.000Z","2019-02-01T02:26:34.000Z",100
"2019-02-01T02:32:19.000Z","2019-02-01T02:32:14.000Z",100
"2019-02-01T01:34:43.000Z","2019-02-01T02:34:38.639Z",100
"2019-02-01T02:38:07.000Z","2019-02-01T02:38:02.000Z",100
"2019-02-01T02:43:55.000Z","2019-02-01T02:43:50.000Z",100
"2019-02-01T01:46:20.000Z","2019-02-01T02:46:14.982Z",100
"2019-02-01T02:49:42.000Z","2019-02-01T02:49:38.000Z",100
"2019-02-01T02:03:27.000Z","2019-02-01T03:03:22.157Z",100
"2019-02-01T03:12:46.000Z","2019-02-01T03:12:41.000Z",100
"2019-02-01T02:15:03.000Z","2019-02-01T03:14:58.404Z",100
"2019-02-01T03:18:25.000Z","2019-02-01T03:18:21.000Z",100
"2019-02-01T02:20:51.000Z","2019-02-01T03:20:46.513Z",100
"2019-02-01T03:24:14.000Z","2019-02-01T03:24:09.000Z",100
"2019-02-01T02:26:39.000Z","2019-02-01T03:26:34.615Z",100
"2019-02-01T03:29:53.000Z","2019-02-01T03:29:48.000Z",100
"2019-02-01T02:32:19.000Z","2019-02-01T03:32:14.082Z",100
"2019-02-01T03:35:47.000Z","2019-02-01T03:35:42.000Z",100
"2019-02-01T02:38:07.000Z","2019-02-01T03:38:02.160Z",100
"2019-02-01T03:41:26.000Z","2019-02-01T03:41:22.000Z",100
"2019-02-01T02:43:55.000Z","2019-02-01T03:43:50.238Z",100
"2019-02-01T03:47:06.000Z","2019-02-01T03:47:01.000Z",100
"2019-02-01T03:52:45.000Z","2019-02-01T03:52:41.000Z",100
"2019-02-01T03:58:33.000Z","2019-02-01T03:58:29.000Z",100
"2019-02-01T04:04:13.000Z","2019-02-01T04:04:08.000Z",100
"2019-02-01T04:09:52.000Z","2019-02-01T04:09:47.000Z",100
"2019-02-01T03:12:46.000Z","2019-02-01T04:12:41.904Z",100
"2019-02-01T04:15:40.000Z","2019-02-01T04:15:36.000Z",100
"2019-02-01T04:21:31.000Z","2019-02-01T04:21:26.000Z",100
"2019-02-01T03:24:14.000Z","2019-02-01T04:24:09.427Z",100
"2019-02-01T04:27:11.000Z","2019-02-01T04:27:06.000Z",100
"2019-02-01T03:29:53.000Z","2019-02-01T04:29:48.881Z",100
"2019-02-01T04:33:00.000Z","2019-02-01T04:32:54.000Z",100
"2019-02-01T04:38:47.000Z","2019-02-01T04:38:42.000Z",100
"2019-02-01T04:44:35.000Z","2019-02-01T04:44:30.000Z",100
"2019-02-01T03:47:06.000Z","2019-02-01T04:47:01.624Z",100
"2019-02-01T04:50:17.000Z","2019-02-01T04:50:13.000Z",100
"2019-02-01T03:52:45.000Z","2019-02-01T04:52:41.066Z",100
"2019-02-01T04:56:02.000Z","2019-02-01T04:55:58.000Z",100
"2019-02-01T03:58:33.000Z","2019-02-01T04:58:29.131Z",100
"2019-02-01T05:01:50.000Z","2019-02-01T05:01:46.000Z",100
"2019-02-01T04:04:13.000Z","2019-02-01T05:04:08.570Z",100
"2019-02-01T05:07:29.000Z","2019-02-01T05:07:25.000Z",100
"2019-02-01T04:09:52.000Z","2019-02-01T05:09:47.991Z",100
"2019-02-01T05:13:17.000Z","2019-02-01T05:13:13.000Z",100
"2019-02-01T04:15:40.000Z","2019-02-01T05:15:36.021Z",100
"2019-02-01T05:18:56.000Z","2019-02-01T05:18:52.000Z",100
"2019-02-01T04:21:23.000Z","2019-02-01T05:21:18.775Z",100
"2019-02-01T05:24:45.000Z","2019-02-01T05:24:40.000Z",100
"2019-02-01T05:30:32.000Z","2019-02-01T05:30:28.000Z",100
"2019-02-01T04:33:00.000Z","2019-02-01T05:32:54.796Z",100
"2019-02-01T05:36:20.000Z","2019-02-01T05:36:16.000Z",100
"2019-02-01T04:38:47.000Z","2019-02-01T05:38:42.801Z",100
"2019-02-01T05:42:01.000Z","2019-02-01T05:41:55.000Z",100
"2019-02-01T05:47:39.000Z","2019-02-01T05:47:34.000Z",100
"2019-02-01T04:50:18.000Z","2019-02-01T05:50:10.163Z",100
"2019-02-01T04:56:02.000Z","2019-02-01T05:55:58.097Z",100
"2019-02-01T05:01:50.000Z","2019-02-01T06:01:46.002Z",100
"2019-02-01T06:05:06.000Z","2019-02-01T06:05:02.000Z",100
"2019-02-01T06:10:33.000Z","2019-02-01T06:10:28.000Z",100
"2019-02-01T05:13:18.000Z","2019-02-01T06:13:13.169Z",100
"2019-02-01T06:16:13.000Z","2019-02-01T06:16:08.000Z",100
"2019-02-01T06:22:00.000Z","2019-02-01T06:21:56.000Z",100
"2019-02-01T05:24:45.000Z","2019-02-01T06:24:40.299Z",100
"2019-02-01T06:27:48.000Z","2019-02-01T06:27:44.000Z",100
"2019-02-01T05:30:32.000Z","2019-02-01T06:30:28.152Z",100
"2019-02-01T06:33:27.000Z","2019-02-01T06:33:23.000Z",100
"2019-02-01T05:36:20.000Z","2019-02-01T06:36:15.988Z",100
"2019-02-01T06:39:23.000Z","2019-02-01T06:39:18.000Z",100
"2019-02-01T05:42:01.000Z","2019-02-01T06:41:55.241Z",100
"2019-02-01T06:45:06.000Z","2019-02-01T06:45:01.000Z",100
"2019-02-01T05:47:39.000Z","2019-02-01T06:47:34.529Z",100
"2019-02-01T06:50:54.000Z","2019-02-01T06:50:49.000Z",100
"2019-02-01T07:02:21.000Z","2019-02-01T07:02:16.000Z",100
"2019-02-01T06:05:03.000Z","2019-02-01T07:04:49.683Z",100
"2019-02-01T07:08:00.000Z","2019-02-01T07:07:55.000Z",100
"2019-02-01T06:10:33.000Z","2019-02-01T07:10:28.982Z",100
"2019-02-01T07:13:48.000Z","2019-02-01T07:13:43.000Z",100
"2019-02-01T06:16:13.000Z","2019-02-01T07:16:08.275Z",100
"2019-02-01T07:19:27.000Z","2019-02-01T07:19:22.000Z",100
"2019-02-01T06:22:00.000Z","2019-02-01T07:21:56.180Z",100
"2019-02-01T07:25:15.000Z","2019-02-01T07:25:10.000Z",100
"2019-02-01T07:30:54.000Z","2019-02-01T07:30:49.000Z",100
"2019-02-01T06:33:27.000Z","2019-02-01T07:33:23.351Z",100
"2019-02-01T07:36:33.000Z","2019-02-01T07:36:29.000Z",100
"2019-02-01T06:39:24.000Z","2019-02-01T07:39:14.008Z",100
"2019-02-01T07:48:00.000Z","2019-02-01T07:47:56.000Z",100
"2019-02-01T06:50:54.000Z","2019-02-01T07:50:49.677Z",100
"2019-02-01T07:53:45.000Z","2019-02-01T07:53:41.000Z",100
"2019-02-01T07:59:19.000Z","2019-02-01T07:59:14.000Z",100
"2019-02-01T07:02:21.000Z","2019-02-01T08:02:16.683Z",100
"2019-02-01T08:04:58.000Z","2019-02-01T08:04:53.000Z",100
"2019-02-01T07:08:05.000Z","2019-02-01T08:07:55.879Z",100
"2019-02-01T08:10:46.000Z","2019-02-01T08:10:41.000Z",100
"2019-02-01T07:13:48.000Z","2019-02-01T08:13:43.690Z",100
"2019-02-01T08:16:35.000Z","2019-02-01T08:16:29.000Z",100
"2019-02-01T07:19:27.000Z","2019-02-01T08:19:22.903Z",100
"2019-02-01T08:22:14.000Z","2019-02-01T08:22:09.000Z",100
"2019-02-01T07:25:15.000Z","2019-02-01T08:25:10.727Z",100
"2019-02-01T08:27:56.000Z","2019-02-01T08:27:52.000Z",100
"2019-02-01T07:30:54.000Z","2019-02-01T08:30:49.933Z",100
"2019-02-01T08:33:41.000Z","2019-02-01T08:33:36.000Z",100
"2019-02-01T08:39:20.000Z","2019-02-01T08:39:16.000Z",100
"2019-02-01T08:45:00.000Z","2019-02-01T08:44:55.000Z",100
"2019-02-01T07:48:00.000Z","2019-02-01T08:47:56.196Z",100
"2019-02-01T08:50:40.000Z","2019-02-01T08:50:35.000Z",100
"2019-02-01T07:53:46.000Z","2019-02-01T08:53:35.434Z",100
"2019-02-01T07:59:19.000Z","2019-02-01T08:59:14.671Z",100
"2019-02-01T09:02:08.000Z","2019-02-01T09:02:03.000Z",100
"2019-02-01T08:05:03.000Z","2019-02-01T09:04:53.936Z",100
"2019-02-01T09:07:55.000Z","2019-02-01T09:07:50.000Z",100
"2019-02-01T08:10:46.000Z","2019-02-01T09:10:41.846Z",100
"2019-02-01T09:13:28.000Z","2019-02-01T09:13:23.000Z",100
"2019-02-01T08:16:34.000Z","2019-02-01T09:16:29.763Z",100
"2019-02-01T09:19:19.000Z","2019-02-01T09:19:15.000Z",100
"2019-02-01T08:22:14.000Z","2019-02-01T09:22:09.144Z",100
"2019-02-01T09:25:02.000Z","2019-02-01T09:24:52.000Z",100
"2019-02-01T08:27:58.000Z","2019-02-01T09:27:48.594Z",100
"2019-02-01T09:30:37.000Z","2019-02-01T09:30:32.000Z",100
"2019-02-01T08:33:41.000Z","2019-02-01T09:33:36.735Z",100
"2019-02-01T09:36:17.000Z","2019-02-01T09:36:13.000Z",100
"2019-02-01T08:39:20.000Z","2019-02-01T09:39:16.314Z",100
"2019-02-01T09:41:58.000Z","2019-02-01T09:41:53.000Z",100
"2019-02-01T08:45:00.000Z","2019-02-01T09:44:55.953Z",100
"2019-02-01T09:47:48.000Z","2019-02-01T09:47:42.000Z",100
"2019-02-01T09:53:37.000Z","2019-02-01T09:53:31.000Z",100
"2019-02-01T09:57:12.000Z","2019-02-01T09:57:06.000Z",79
"2019-02-01T09:02:08.000Z","2019-02-01T10:02:03.755Z",100
"2019-02-01T10:02:53.000Z","2019-02-01T10:02:47.000Z",79
"2019-02-01T10:03:04.000Z","2019-02-01T10:02:58.000Z",79
"2019-02-01T09:07:48.000Z","2019-02-01T10:07:43.644Z",100
"2019-02-01T10:08:42.000Z","2019-02-01T10:08:36.000Z",79
"2019-02-01T10:14:23.000Z","2019-02-01T10:14:17.000Z",79
"2019-02-01T09:19:16.000Z","2019-02-01T10:19:12.382Z",100
"2019-02-01T10:20:03.000Z","2019-02-01T10:19:58.000Z",79
"2019-02-01T09:25:02.000Z","2019-02-01T10:24:52.556Z",100
"2019-02-01T10:26:02.000Z","2019-02-01T10:25:52.000Z",79
"2019-02-01T09:30:37.000Z","2019-02-01T10:30:32.785Z",100
"2019-02-01T09:36:17.000Z","2019-02-01T10:36:13.063Z",100
"2019-02-01T10:37:17.000Z","2019-02-01T10:37:09.000Z",79
"2019-02-01T09:41:58.000Z","2019-02-01T10:41:53.399Z",100
"2019-02-01T10:43:09.000Z","2019-02-01T10:42:58.000Z",78
"2019-02-01T09:47:48.000Z","2019-02-01T10:47:42.477Z",100
"2019-02-01T10:48:55.000Z","2019-02-01T10:48:39.000Z",78
"2019-02-01T09:53:36.000Z","2019-02-01T10:53:31.693Z",100
"2019-02-01T10:54:31.000Z","2019-02-01T10:54:20.000Z",78
"2019-02-01T09:57:12.000Z","2019-02-01T10:57:06.794Z",79
"2019-02-01T11:00:27.000Z","2019-02-01T11:00:01.000Z",78
"2019-02-01T10:02:53.000Z","2019-02-01T11:02:47.585Z",79
"2019-02-01T10:03:04.000Z","2019-02-01T11:02:56.223Z",79
"2019-02-01T11:05:58.000Z","2019-02-01T11:05:51.000Z",78
"2019-02-01T10:08:42.000Z","2019-02-01T11:08:36.810Z",79
"2019-02-01T11:11:48.000Z","2019-02-01T11:11:32.000Z",78
"2019-02-01T10:14:24.000Z","2019-02-01T11:14:17.503Z",79
"2019-02-01T11:18:27.000Z","2019-02-01T11:18:12.000Z",78
"2019-02-01T10:20:03.000Z","2019-02-01T11:19:58.183Z",79
"2019-02-01T11:23:38.000Z","2019-02-01T11:23:18.000Z",78
"2019-02-01T10:26:02.000Z","2019-02-01T11:25:38.891Z",79
"2019-02-01T11:29:58.000Z","2019-02-01T11:29:38.000Z",78
"2019-02-01T11:34:55.000Z","2019-02-01T11:34:35.000Z",78
"2019-02-01T10:37:17.000Z","2019-02-01T11:37:09.179Z",79
"2019-02-01T11:40:56.000Z","2019-02-01T11:40:26.000Z",77
"2019-02-01T10:43:09.000Z","2019-02-01T11:42:58.760Z",78
"2019-02-01T11:46:50.000Z","2019-02-01T11:46:38.000Z",64
"2019-02-01T11:52:08.000Z","2019-02-01T11:51:57.000Z",65
"2019-02-01T10:54:26.000Z","2019-02-01T11:54:20.756Z",78
"2019-02-01T11:58:18.000Z","2019-02-01T11:58:03.000Z",65
"2019-02-01T11:00:31.000Z","2019-02-01T12:00:01.851Z",78
"2019-02-01T11:05:59.000Z","2019-02-01T12:05:51.653Z",78
"2019-02-01T12:09:29.000Z","2019-02-01T12:09:19.000Z",66
"2019-02-01T11:11:48.000Z","2019-02-01T12:11:32.865Z",78
"2019-02-01T12:15:16.000Z","2019-02-01T12:15:01.000Z",66
"2019-02-01T12:21:01.000Z","2019-02-01T12:20:43.000Z",66
"2019-02-01T11:23:39.000Z","2019-02-01T12:23:04.237Z",78
"2019-02-01T12:26:58.000Z","2019-02-01T12:26:33.000Z",66
"2019-02-01T11:34:51.000Z","2019-02-01T12:34:35.915Z",78
"2019-02-01T12:38:15.000Z","2019-02-01T12:38:05.000Z",66
"2019-02-01T11:40:36.000Z","2019-02-01T12:40:26.168Z",77
"2019-02-01T12:43:51.000Z","2019-02-01T12:43:47.000Z",66
"2019-02-01T11:52:09.000Z","2019-02-01T12:51:57.929Z",65
"2019-02-01T12:55:15.000Z","2019-02-01T12:55:10.000Z",66
"2019-02-01T11:58:33.000Z","2019-02-01T12:57:48.127Z",65
"2019-02-01T13:00:57.000Z","2019-02-01T13:00:52.000Z",66
"2019-02-01T13:06:47.000Z","2019-02-01T13:06:43.000Z",66
"2019-02-01T13:12:29.000Z","2019-02-01T13:12:24.000Z",66
"2019-02-01T12:15:11.000Z","2019-02-01T13:15:01.409Z",66
"2019-02-01T13:18:11.000Z","2019-02-01T13:18:06.000Z",66
"2019-02-01T13:24:02.000Z","2019-02-01T13:23:57.000Z",66
"2019-02-01T12:26:53.000Z","2019-02-01T13:26:33.289Z",66
"2019-02-01T13:30:07.000Z","2019-02-01T13:29:39.000Z",66
"2019-02-01T13:35:26.000Z","2019-02-01T13:35:21.000Z",66
"2019-02-01T12:38:15.000Z","2019-02-01T13:38:05.275Z",66
"2019-02-01T13:41:16.000Z","2019-02-01T13:41:12.000Z",66
"2019-02-01T12:43:51.000Z","2019-02-01T13:43:47.009Z",66
"2019-02-01T13:47:17.000Z","2019-02-01T13:47:02.000Z",66
"2019-02-01T13:52:58.000Z","2019-02-01T13:52:53.000Z",66
"2019-02-01T12:55:15.000Z","2019-02-01T13:55:10.623Z",66
"2019-02-01T13:58:51.000Z","2019-02-01T13:58:46.000Z",66
"2019-02-01T13:00:57.000Z","2019-02-01T14:00:52.460Z",66
"2019-02-01T14:04:47.000Z","2019-02-01T14:04:37.000Z",66
"2019-02-01T13:06:47.000Z","2019-02-01T14:06:42.985Z",66
"2019-02-01T14:10:33.000Z","2019-02-01T14:10:28.000Z",66
"2019-02-01T13:12:29.000Z","2019-02-01T14:12:24.846Z",66
"2019-02-01T14:16:31.000Z","2019-02-01T14:16:26.000Z",66
"2019-02-01T13:18:11.000Z","2019-02-01T14:18:06.703Z",66
